date,data,cols
2023-01-25 02:00:00,1.2938710767245742,cause
2023-01-25 03:00:00,1.3198101031084413,cause
2023-01-25 04:00:00,1.4462300924179528,cause
2023-01-25 05:00:00,1.3460114697969794,cause
2023-01-25 06:00:00,2.1163453079483956,cause
2023-01-25 07:00:00,1.823582752929689,cause
2023-01-25 08:00:00,1.0338212184941873,cause
2023-01-25 09:00:00,1.064153001956225,cause
2023-01-25 10:00:00,1.1148886775924503,cause
2023-01-25 11:00:00,1.18861607180184,cause
2023-01-25 12:00:00,1.0500460896442485,cause
2023-01-25 13:00:00,0.03605285336367775,cause
2023-01-25 14:00:00,0.35720965625983475,cause
2023-01-25 15:00:00,-0.37762104041494154,cause
2023-01-25 16:00:00,-0.9726738436018725,cause
2023-01-25 17:00:00,-0.7231283616591194,cause
2023-01-25 18:00:00,-0.9024156424610907,cause
2023-01-25 19:00:00,-0.6147852059911982,cause
2023-01-25 20:00:00,-0.2791005256363971,cause
2023-01-25 21:00:00,-0.17255817951349417,cause
2023-01-25 22:00:00,0.07282630580267405,cause
2023-01-25 23:00:00,0.36052080620937477,cause
2023-01-26 00:00:00,0.5027055178557963,cause
2023-01-26 01:00:00,0.25787781687437367,cause
2023-01-26 02:00:00,0.4841686394085534,cause
2023-01-26 03:00:00,0.8256219196508986,cause
2023-01-26 04:00:00,1.4307439321736364,cause
2023-01-26 05:00:00,1.2650158362584027,cause
2023-01-26 06:00:00,1.1337849076383804,cause
2023-01-26 07:00:00,1.3640835575022747,cause
2023-01-26 08:00:00,1.3672844246498763,cause
2023-01-26 09:00:00,1.0939686550585261,cause
2023-01-26 10:00:00,0.868102783011621,cause
2023-01-26 11:00:00,0.5585693456344584,cause
2023-01-26 12:00:00,0.1619227394348009,cause
2023-01-26 13:00:00,-0.11540502527598034,cause
2023-01-26 14:00:00,-0.19555310713234048,cause
2023-01-26 15:00:00,-0.06992494487662515,cause
2023-01-26 16:00:00,-0.8288276449545633,cause
2023-01-26 17:00:00,-0.8094925126659099,cause
2023-01-26 18:00:00,-0.625232150410295,cause
2023-01-26 19:00:00,-0.7041159805554281,cause
2023-01-26 20:00:00,-0.7084670099017941,cause
2023-01-26 21:00:00,-0.4337225479931568,cause
2023-01-26 22:00:00,-0.7596011323223864,cause
2023-01-26 23:00:00,-0.05152726136738585,cause
2023-01-27 00:00:00,0.022284676176016996,cause
2023-01-27 01:00:00,0.4715719512481168,cause
2023-01-27 02:00:00,0.7880578843200721,cause
2023-01-27 03:00:00,0.360468655837339,cause
2023-01-27 04:00:00,0.6529094149779278,cause
2023-01-27 05:00:00,0.8105559876623076,cause
2023-01-27 06:00:00,1.3760681819703577,cause
2023-01-27 07:00:00,0.7141665175122845,cause
2023-01-27 08:00:00,1.2440615249082523,cause
2023-01-27 09:00:00,0.3649026990089355,cause
2023-01-27 10:00:00,0.6055942382272888,cause
2023-01-27 11:00:00,0.0867858126458021,cause
2023-01-27 12:00:00,0.38626519741892873,cause
2023-01-27 13:00:00,-0.21227554387833494,cause
2023-01-27 14:00:00,-0.6100258703127708,cause
2023-01-27 15:00:00,-0.5903825312453009,cause
2023-01-27 16:00:00,-0.40190069580417875,cause
2023-01-27 17:00:00,-0.847041231136509,cause
2023-01-27 18:00:00,-0.44466716714668186,cause
2023-01-27 19:00:00,-0.7752070342980991,cause
2023-01-27 20:00:00,-0.2749796385332553,cause
2023-01-27 21:00:00,-0.6537732820849188,cause
2023-01-27 22:00:00,-0.05575422032476374,cause
2023-01-27 23:00:00,0.24838696383467745,cause
2023-01-28 00:00:00,0.056563828364677715,cause
2023-01-28 01:00:00,0.3450414545113951,cause
2023-01-28 02:00:00,0.5867454777652773,cause
2023-01-28 03:00:00,0.544172147064437,cause
2023-01-28 04:00:00,1.0397642840133912,cause
2023-01-28 05:00:00,1.1674100152098883,cause
2023-01-28 06:00:00,1.7979884896416725,cause
2023-01-28 07:00:00,1.2877929297515154,cause
2023-01-28 08:00:00,1.001807544464701,cause
2023-01-28 09:00:00,0.7657452284987807,cause
2023-01-28 10:00:00,0.862231500241615,cause
2023-01-28 11:00:00,0.2645628858107771,cause
2023-01-28 12:00:00,0.040021484714584,cause
2023-01-28 13:00:00,-0.2965878511028416,cause
2023-01-28 14:00:00,0.3466173500516979,cause
2023-01-28 15:00:00,-0.029898868613913554,cause
2023-01-28 16:00:00,-0.32671750729481924,cause
2023-01-28 17:00:00,-0.33503151383436225,cause
2023-01-28 18:00:00,-0.01963097474185793,cause
2023-01-28 19:00:00,-0.44011972906221225,cause
2023-01-28 20:00:00,-0.30528668254066355,cause
2023-01-28 21:00:00,-0.007679382089969447,cause
2023-01-28 22:00:00,0.027999219869382655,cause
2023-01-28 23:00:00,0.46249326702386045,cause
2023-01-29 00:00:00,1.1379593683039273,cause
2023-01-29 01:00:00,1.0097778107174133,cause
2023-01-29 02:00:00,1.4726888413122161,cause
2023-01-29 03:00:00,1.906051502337681,cause
2023-01-29 04:00:00,1.353590659384674,cause
2023-01-29 05:00:00,2.318142941932819,cause
2023-01-29 06:00:00,1.261612204085547,cause
2023-01-29 07:00:00,1.1972207936486687,cause
2023-01-29 08:00:00,1.7857055534895285,cause
2023-01-29 09:00:00,1.508422740789323,cause
2023-01-29 10:00:00,1.3095464432102146,cause
2023-01-29 11:00:00,1.081849494745155,cause
2023-01-29 12:00:00,1.0212653341612377,cause
2023-01-29 13:00:00,1.0141601203170332,cause
2023-01-29 14:00:00,0.48782944548862495,cause
2023-01-29 15:00:00,-0.03683682197366622,cause
2023-01-29 16:00:00,0.05847006378557206,cause
2023-01-29 17:00:00,0.06418195275176669,cause
2023-01-29 18:00:00,-0.2489934906685361,cause
2023-01-29 19:00:00,0.08416743815830993,cause
2023-01-29 20:00:00,-0.03095980742904475,cause
2023-01-29 21:00:00,-0.0013722502014305027,cause
2023-01-29 22:00:00,0.2770414373594856,cause
2023-01-29 23:00:00,1.1671793855364911,cause
2023-01-30 00:00:00,0.9990373250398913,cause
2023-01-30 01:00:00,1.000384331032576,cause
2023-01-30 02:00:00,1.8264510142827588,cause
2023-01-30 03:00:00,1.6855521122017503,cause
2023-01-30 04:00:00,2.5782029781417597,cause
2023-01-30 05:00:00,1.8284596773644526,cause
2023-01-30 06:00:00,2.1917880837018893,cause
2023-01-30 07:00:00,2.1158532799370886,cause
2023-01-30 08:00:00,1.9329057148200122,cause
2023-01-30 09:00:00,1.4987625875350006,cause
2023-01-30 10:00:00,1.435091189049492,cause
2023-01-30 11:00:00,1.3661143653707575,cause
2023-01-30 12:00:00,0.5889720378122666,cause
2023-01-30 13:00:00,1.1094378471118251,cause
2023-01-30 14:00:00,0.2792218579580938,cause
2023-01-30 15:00:00,0.3829820381502859,cause
2023-01-30 16:00:00,0.2119297629012693,cause
2023-01-30 17:00:00,0.23215881686476067,cause
2023-01-30 18:00:00,-0.0611462918972846,cause
2023-01-30 19:00:00,0.42498993242804506,cause
2023-01-30 20:00:00,0.5615634833487062,cause
2023-01-30 21:00:00,-0.21380659942877522,cause
2023-01-30 22:00:00,0.6780215540994653,cause
2023-01-30 23:00:00,1.3683725453333515,cause
2023-01-31 00:00:00,0.8950710365577772,cause
2023-01-31 01:00:00,1.2595093660911867,cause
2023-01-31 02:00:00,1.925126214957815,cause
2023-01-31 03:00:00,1.9060979644528466,cause
2023-01-31 04:00:00,1.9004585329034254,cause
2023-01-31 05:00:00,1.3662459741809032,cause
2023-01-31 06:00:00,2.17255702324193,cause
2023-01-31 07:00:00,1.7014984668009128,cause
2023-01-31 08:00:00,2.015817522130784,cause
2023-01-31 09:00:00,1.9860752359486147,cause
2023-01-31 10:00:00,1.7269377094744935,cause
2023-01-31 11:00:00,1.4867045742484262,cause
2023-01-31 12:00:00,0.9362229403880973,cause
2023-01-31 13:00:00,0.8702163476455923,cause
2023-01-31 14:00:00,0.4236607314572344,cause
2023-01-31 15:00:00,0.8408699839967035,cause
2023-01-31 16:00:00,-0.28973118744297327,cause
2023-01-31 17:00:00,-0.31778106266858475,cause
2023-01-31 18:00:00,0.27893146474462693,cause
2023-01-31 19:00:00,-0.3050726753158058,cause
2023-01-31 20:00:00,0.1898659432331539,cause
2023-01-31 21:00:00,0.27818064868138326,cause
2023-01-31 22:00:00,0.5908980267378319,cause
2023-01-31 23:00:00,0.9313602032329101,cause
2023-02-01 00:00:00,0.9954452460988896,cause
2023-02-01 01:00:00,0.9328409926537005,cause
2023-02-01 02:00:00,0.8547560801472479,cause
2023-02-01 03:00:00,1.7534181025114763,cause
2023-02-01 04:00:00,1.4876702309609042,cause
2023-02-01 05:00:00,1.8850508884773953,cause
2023-02-01 06:00:00,1.9433460948129346,cause
2023-02-01 07:00:00,2.0956672945604637,cause
2023-02-01 08:00:00,2.1286029547888847,cause
2023-02-01 09:00:00,1.8099193810475607,cause
2023-02-01 10:00:00,1.6011810705275178,cause
2023-02-01 11:00:00,1.0177884871281306,cause
2023-02-01 12:00:00,0.9412441553605455,cause
2023-02-01 13:00:00,0.3699275474821336,cause
2023-02-01 14:00:00,0.5750315833343431,cause
2023-02-01 15:00:00,-0.23238188215810535,cause
2023-02-01 16:00:00,0.6775612351816537,cause
2023-02-01 17:00:00,-0.5783364779894676,cause
2023-02-01 18:00:00,-0.23375242523725503,cause
2023-02-01 19:00:00,-0.3928473013907057,cause
2023-02-01 20:00:00,0.13242452368180002,cause
2023-02-01 21:00:00,0.12296688287158758,cause
2023-02-01 22:00:00,-0.029139008006171807,cause
2023-02-01 23:00:00,0.30601534603770375,cause
2023-02-02 00:00:00,0.8492833863169056,cause
2023-02-02 01:00:00,0.025545019568618654,cause
2023-02-02 02:00:00,1.028136894862106,cause
2023-02-02 03:00:00,1.3033216164839674,cause
2023-02-02 04:00:00,1.2025495553861762,cause
2023-02-02 05:00:00,1.7790721720820768,cause
2023-02-02 06:00:00,1.3163685601794262,cause
2023-02-02 07:00:00,1.1121602454883939,cause
2023-02-02 08:00:00,1.547828966786787,cause
2023-02-02 09:00:00,1.311336734629313,cause
2023-02-02 10:00:00,0.8663276231160528,cause
2023-02-02 11:00:00,1.1575306269368457,cause
2023-02-02 12:00:00,0.7501373677727972,cause
2023-02-02 13:00:00,0.0035334656114727886,cause
2023-02-02 14:00:00,-0.04578100387603981,cause
2023-02-02 15:00:00,-0.42572762415888055,cause
2023-02-02 16:00:00,-0.7285293851357575,cause
2023-02-02 17:00:00,-0.5107669680006037,cause
2023-02-02 18:00:00,-0.6067921684750872,cause
2023-02-02 19:00:00,-0.47000120387464817,cause
2023-02-02 20:00:00,-0.7609665489176083,cause
2023-02-02 21:00:00,-0.8522855001033934,cause
2023-02-02 22:00:00,-0.05032813481791079,cause
2023-02-02 23:00:00,0.21091817731018683,cause
2023-02-03 00:00:00,0.18117338301897695,cause
2023-02-03 01:00:00,0.5088668511617186,cause
2023-02-03 02:00:00,0.7045081180233427,cause
2023-02-03 03:00:00,1.3902858209688056,cause
2023-02-03 04:00:00,0.9696378887651713,cause
2023-02-03 05:00:00,1.0955810848830345,cause
2023-02-03 06:00:00,1.3737696835663502,cause
2023-02-03 07:00:00,1.1163960268675535,cause
2023-02-03 08:00:00,0.9220395237388189,cause
2023-02-03 09:00:00,0.7555773082881159,cause
2023-02-03 10:00:00,1.0271058471111778,cause
2023-02-03 11:00:00,0.015361556862545145,cause
2023-02-03 12:00:00,0.510528145103051,cause
2023-02-03 13:00:00,-0.17847699861008237,cause
2023-02-03 14:00:00,-0.4154270172254224,cause
2023-02-03 15:00:00,-0.20453841434280337,cause
2023-02-03 16:00:00,0.046442442157084485,cause
2023-02-03 17:00:00,-0.3259994451235988,cause
2023-02-03 18:00:00,-0.8873065625277183,cause
2023-02-03 19:00:00,-0.25627941777412516,cause
2023-02-03 20:00:00,-0.4552492580462584,cause
2023-02-03 21:00:00,0.014126774689702193,cause
2023-02-03 22:00:00,-0.20246799350650946,cause
2023-02-03 23:00:00,0.834881586406897,cause
2023-02-04 00:00:00,0.05374946027979505,cause
2023-02-04 01:00:00,0.6686533665408783,cause
2023-02-04 02:00:00,0.5234994136020148,cause
2023-02-04 03:00:00,0.9609091715256189,cause
2023-02-04 04:00:00,1.3320836215263019,cause
2023-02-04 05:00:00,1.7737748267216014,cause
2023-02-04 06:00:00,1.6351652192315855,cause
2023-02-04 07:00:00,1.091000144819399,cause
2023-02-04 08:00:00,1.2190126691425938,cause
2023-02-04 09:00:00,1.2988289060362725,cause
2023-02-04 10:00:00,1.0200087327011742,cause
2023-02-04 11:00:00,0.7713719066784346,cause
2023-02-04 12:00:00,1.1960608776606754,cause
2023-02-04 13:00:00,0.3040278121229958,cause
2023-02-04 14:00:00,0.21544744383971876,cause
2023-02-04 15:00:00,0.18840619521071736,cause
2023-02-04 16:00:00,0.03720825510462128,cause
2023-02-04 17:00:00,-0.801701765605553,cause
2023-02-04 18:00:00,-0.179675853462743,cause
2023-02-04 19:00:00,-0.42365620241821866,cause
2023-02-04 20:00:00,0.5176522905599928,cause
2023-02-04 21:00:00,0.23956621281952692,cause
2023-02-04 22:00:00,0.47041184302139116,cause
2023-02-04 23:00:00,0.45429055016159814,cause
2023-02-05 00:00:00,0.9320982196212118,cause
2023-02-05 01:00:00,0.8699629435690205,cause
2023-02-05 02:00:00,1.2116017837050301,cause
2023-02-05 03:00:00,1.9315022648150935,cause
2023-02-05 04:00:00,2.0667694272898114,cause
2023-02-05 05:00:00,1.9465432208335056,cause
2023-02-05 06:00:00,2.1880622427166814,cause
2023-02-05 07:00:00,2.3463137705563164,cause
2023-02-05 08:00:00,1.4850773493801124,cause
2023-02-05 09:00:00,1.672126025381575,cause
2023-02-05 10:00:00,0.8898076450634197,cause
2023-02-05 11:00:00,1.1515205644321918,cause
2023-02-05 12:00:00,0.9806706842975526,cause
2023-02-05 13:00:00,-0.28357018680593027,cause
2023-02-05 14:00:00,0.5845670237696644,cause
2023-02-05 15:00:00,0.6648201186547493,cause
2023-02-05 16:00:00,-0.16659602750198055,cause
2023-02-05 17:00:00,-0.32405497852032716,cause
2023-02-05 18:00:00,0.19493348371626007,cause
2023-02-05 19:00:00,-0.08697593923155927,cause
2023-02-05 20:00:00,0.609662645669684,cause
2023-02-05 21:00:00,0.29582026152644203,cause
2023-02-05 22:00:00,0.8362089682149574,cause
2023-02-05 23:00:00,1.1766252706468752,cause
2023-02-06 00:00:00,1.645118751427834,cause
2023-02-06 01:00:00,1.5900116664694657,cause
2023-02-06 02:00:00,1.7410869865449643,cause
2023-02-06 03:00:00,1.8595243793408769,cause
2023-02-06 04:00:00,2.103982067115955,cause
2023-02-06 05:00:00,2.105792932246532,cause
2023-02-06 06:00:00,1.9410454754990152,cause
2023-02-06 07:00:00,2.526405728464601,cause
2023-02-06 08:00:00,2.9853098007584653,cause
2023-02-06 09:00:00,2.202866669978247,cause
2023-02-06 10:00:00,2.0395369161577954,cause
2023-02-06 11:00:00,1.1563555372501628,cause
2023-02-06 12:00:00,1.5007899738112112,cause
2023-02-06 13:00:00,1.2919791950057213,cause
2023-02-06 14:00:00,1.1243563802769916,cause
2023-02-06 15:00:00,1.2105072346692527,cause
2023-02-06 16:00:00,0.32368823748286357,cause
2023-02-06 17:00:00,0.6683546350014158,cause
2023-02-06 18:00:00,0.1818922990936446,cause
2023-02-06 19:00:00,0.47528916308916985,cause
2023-02-06 20:00:00,0.5729828181282844,cause
2023-02-06 21:00:00,0.6015714746693278,cause
2023-02-06 22:00:00,0.7920404491952803,cause
2023-02-06 23:00:00,1.3039895331557194,cause
2023-02-07 00:00:00,1.2086883618165605,cause
2023-02-07 01:00:00,1.4104005890172047,cause
2023-02-07 02:00:00,1.7603590362841348,cause
2023-02-07 03:00:00,2.142905685642093,cause
2023-02-07 04:00:00,1.96825821184377,cause
2023-02-07 05:00:00,2.702691110207601,cause
2023-02-07 06:00:00,2.1964611403712326,cause
2023-02-07 07:00:00,2.1118536428400594,cause
2023-02-07 08:00:00,2.8404477758905537,cause
2023-02-07 09:00:00,1.9477830980301887,cause
2023-02-07 10:00:00,1.5425957316078476,cause
2023-02-07 11:00:00,2.064756992202252,cause
2023-02-07 12:00:00,1.5430954243328192,cause
2023-02-07 13:00:00,0.8604325230685961,cause
2023-02-07 14:00:00,0.5495492242696279,cause
2023-02-07 15:00:00,0.2499383043085538,cause
2023-02-07 16:00:00,0.2443474163034022,cause
2023-02-07 17:00:00,0.34212170140496956,cause
2023-02-07 18:00:00,0.3947668278047383,cause
2023-02-07 19:00:00,0.24049065432231004,cause
2023-02-07 20:00:00,0.19510278754886104,cause
2023-02-07 21:00:00,0.7477951222234549,cause
2023-02-07 22:00:00,0.2807009793398211,cause
2023-02-07 23:00:00,1.6202862097980455,cause
2023-02-08 00:00:00,0.9748321007132655,cause
2023-02-08 01:00:00,1.358261873687587,cause
2023-02-08 02:00:00,1.597293330745477,cause
2023-02-08 03:00:00,1.7842655198443207,cause
2023-02-08 04:00:00,1.4472324655193605,cause
2023-02-08 05:00:00,2.0580192230905827,cause
2023-02-08 06:00:00,1.6712385036210435,cause
2023-02-08 07:00:00,2.034663881106545,cause
2023-02-08 08:00:00,1.6391548192098921,cause
2023-02-08 09:00:00,1.5408847291460548,cause
2023-02-08 10:00:00,1.797839346988925,cause
2023-02-08 11:00:00,1.0205684904563068,cause
2023-02-08 12:00:00,1.0680545110056738,cause
2023-02-08 13:00:00,0.8581619243989093,cause
2023-02-08 14:00:00,0.5397259063549145,cause
2023-02-08 15:00:00,0.39387732748922316,cause
2023-02-08 16:00:00,0.40051751704624666,cause
2023-02-08 17:00:00,0.43854741628852995,cause
2023-02-08 18:00:00,0.3985858760116817,cause
2023-02-08 19:00:00,-0.4733686374565189,cause
2023-02-08 20:00:00,-0.09472506871229716,cause
2023-02-08 21:00:00,0.5487212020830968,cause
2023-02-08 22:00:00,0.39168740404460123,cause
2023-02-08 23:00:00,0.29781775214229245,cause
2023-02-09 00:00:00,0.8528448646951627,cause
2023-02-09 01:00:00,1.0758936155364862,cause
2023-02-09 02:00:00,1.023474793312536,cause
2023-02-09 03:00:00,1.2098311100240644,cause
2023-02-09 04:00:00,1.4912396248238011,cause
2023-02-09 05:00:00,1.482557398930214,cause
2023-02-09 06:00:00,1.6541189076516476,cause
2023-02-09 07:00:00,1.0737977728714303,cause
2023-02-09 08:00:00,1.6902616474924919,cause
2023-02-09 09:00:00,1.5920215753796985,cause
2023-02-09 10:00:00,0.8033439254762862,cause
2023-02-09 11:00:00,0.281628931115698,cause
2023-02-09 12:00:00,0.3310110996379573,cause
2023-02-09 13:00:00,0.05377118458963981,cause
2023-02-09 14:00:00,-0.2658550610003434,cause
2023-02-09 15:00:00,-0.33504191809547657,cause
2023-02-09 16:00:00,-0.21216279046894873,cause
2023-02-09 17:00:00,-0.7866240714711301,cause
2023-02-09 18:00:00,-0.6376900008397806,cause
2023-02-09 19:00:00,-1.0202867282070578,cause
2023-02-09 20:00:00,-0.45536812646850033,cause
2023-02-09 21:00:00,-0.11078309246429886,cause
2023-02-09 22:00:00,-0.01382378512083932,cause
2023-02-09 23:00:00,0.638778751756337,cause
2023-02-10 00:00:00,0.36381613216718445,cause
2023-02-10 01:00:00,0.47998027505002816,cause
2023-02-10 02:00:00,0.8286279194650215,cause
2023-02-10 03:00:00,1.484721407170634,cause
2023-02-10 04:00:00,1.8094937255223673,cause
2023-02-10 05:00:00,1.6896479645185503,cause
2023-02-10 06:00:00,1.3512642817086433,cause
2023-02-10 07:00:00,1.0899432923282066,cause
2023-02-10 08:00:00,1.1390458702056763,cause
2023-02-10 09:00:00,0.9539558566026745,cause
2023-02-10 10:00:00,0.9036038843438027,cause
2023-02-10 11:00:00,0.13939490216314054,cause
2023-02-10 12:00:00,0.3199631117511129,cause
2023-02-10 13:00:00,0.4059783883472295,cause
2023-02-10 14:00:00,-0.4734496669227479,cause
2023-02-10 15:00:00,-0.4870421885133502,cause
2023-02-10 16:00:00,-0.03943094587243051,cause
2023-02-10 17:00:00,-0.4875007551958952,cause
2023-02-10 18:00:00,-0.40629682221175883,cause
2023-02-10 19:00:00,-0.4298019393589772,cause
2023-02-10 20:00:00,0.19102237497091423,cause
2023-02-10 21:00:00,0.14643376634981775,cause
2023-02-10 22:00:00,0.10362040248347146,cause
2023-02-10 23:00:00,0.016426653659554202,cause
2023-02-11 00:00:00,0.6764180658330838,cause
2023-02-11 01:00:00,1.4579439164642294,cause
2023-02-11 02:00:00,1.2497120809825248,cause
2023-02-11 03:00:00,1.7825842903574334,cause
2023-02-11 04:00:00,1.5775115180796742,cause
2023-02-11 05:00:00,1.6437738657520202,cause
2023-02-11 06:00:00,1.766778402069149,cause
2023-02-11 07:00:00,2.261432909668427,cause
2023-02-11 08:00:00,1.3551386789095645,cause
2023-02-11 09:00:00,1.2132931858531961,cause
2023-02-11 10:00:00,1.2992653827307663,cause
2023-02-11 11:00:00,1.1416911406951702,cause
2023-02-11 12:00:00,0.8197327251196318,cause
2023-02-11 13:00:00,0.678476124732882,cause
2023-02-11 14:00:00,0.7280708537009283,cause
2023-02-11 15:00:00,-0.024924030835737437,cause
2023-02-11 16:00:00,-0.19700221977753482,cause
2023-02-11 17:00:00,-0.3955175518144948,cause
2023-02-11 18:00:00,-0.2046473178144081,cause
2023-02-11 19:00:00,0.3305650062041918,cause
2023-02-11 20:00:00,0.8904794325648596,cause
2023-02-11 21:00:00,0.029118699865110315,cause
2023-02-11 22:00:00,0.7173155272096006,cause
2023-02-11 23:00:00,0.89527380273287,cause
2023-02-12 00:00:00,0.5430117250972357,cause
2023-02-12 01:00:00,1.4112076077798132,cause
2023-02-12 02:00:00,1.629616731449439,cause
2023-02-12 03:00:00,1.9685820192244097,cause
2023-02-12 04:00:00,2.4138209971259608,cause
2023-02-12 05:00:00,2.4257239350522677,cause
2023-02-12 06:00:00,2.1358839531081206,cause
